,csbd,return,mark
675,-5.4144697824091885,0.0058021999999999995,0
676,-5.4144697824091885,0.0077977,0
677,-5.4144697824091885,0.0078917,0
678,-1.7263724548765451,0.043866699999999995,0
679,-6.182182031515168,0.016428599999999998,0
680,-6.182182031515168,0.0243997,0
681,-5.979975259059827,0.013728299999999999,0
682,-5.979975259059827,0.0328661,0
683,-6.182182031515168,0.024494,0
684,-6.182182031515168,0.026183099999999997,0
685,-14.555065458986409,-0.0431057,0
686,-14.555065458986409,-0.043709,0
687,-14.555065458986409,-0.0445853,0
688,-14.555065458986409,-0.0430231,0
689,-14.555065458986409,-0.016279599999999998,0
690,-14.555065458986409,-0.044499699999999996,0
691,-14.555065458986409,-0.0046403,0
692,-14.555065458986409,-0.0046921,0
693,-14.555065458986409,-0.0172549,0
694,-14.555065458986409,-0.012354200000000001,0
695,-14.555065458986409,0.013201300000000001,0
696,-14.555065458986409,-0.0131673,0
697,-14.555065458986409,-0.0376177,0
698,-14.555065458986409,-0.0196672,0
699,-12.930611835458373,-0.023466400000000002,0
700,-12.930611835458373,-0.0118457,0
701,-3.348029655151536,-0.0029218000000000004,0
702,-3.348029655151536,-0.0027225,0
703,-6.718757215952025,-0.0018041,0
704,-8.400659949140419,-0.0222774,0
705,-8.400659949140419,-0.0222958,0
706,-8.400659949140419,-0.0083333,0
707,-8.400659949140419,-0.0290375,0
708,-8.400659949140419,-0.029111200000000004,0
709,-6.718757215952025,-0.0138726,0
710,-8.630108396714272,-0.0189215,0
711,-8.630108396714272,-0.0115499,0
712,-8.630108396714272,0.011841899999999999,0
713,-8.630108396714272,-0.021978,0
714,-8.630108396714272,-0.00028010000000000003,0
715,-1.1583434944878035,-0.022565599999999998,0
716,-8.630108396714272,-0.0331492,0
717,-11.688513120876125,-0.03615209999999999,0
718,-11.688513120876125,-0.002391,0
719,-11.688513120876125,0.0164928,0
720,-11.688513120876125,0.0218449,0
721,-11.688513120876125,0.009226799999999999,0
722,-10.851994991014461,0.0031278,0
723,-11.688513120876125,0.0024878,0
724,-11.688513120876125,0.0027059000000000002,0
725,-11.688513120876125,0.0027508000000000003,0
726,-10.851994991014461,0.0016945999999999999,0
727,-10.851994991014461,0.0017833999999999999,0
728,-10.851994991014461,-0.0061546000000000005,0
729,-10.851994991014461,-0.0060688999999999995,0
730,-11.688513120876125,0.025920099999999998,0
731,-11.688513120876125,-0.017023,0
732,-11.688513120876125,-0.0712979,0
733,-11.688513120876125,-0.0713304,0
734,-11.688513120876125,-0.060754999999999997,0
735,-11.688513120876125,-0.0183205,0
736,-4.488717135182599,-0.007701,0
737,-4.488717135182599,-0.0080621,0
738,-4.488717135182599,-0.008160500000000001,0
739,-4.488717135182599,-0.0078016000000000005,0
740,-4.488717135182599,-0.0078557,0
741,-4.488717135182599,-0.007747499999999999,0
742,-7.4150180651184865,0.0287319,0
743,-3.494416136555912,0.0111134,0
744,-7.4150180651184865,0.0201365,0
745,-3.494416136555912,0.0118105,0
746,-4.6748890684935835,-0.0098084,0
747,-2.6692447989710213,-0.0031785,0
748,-2.6692447989710213,-0.0077429000000000005,0
749,-3.512512855315435,0.010035700000000002,0
750,-3.512512855315435,-0.004072699999999999,0
751,-2.6692447989710213,0.015832099999999998,0
752,-2.6692447989710213,0.0014962999999999999,0
753,-3.29392404599239,0.0016553000000000002,0
754,-3.512512855315435,-0.029957,0
755,-3.512512855315435,-0.0283164,0
756,-4.2562142106399286,-0.0149592,0
757,-4.2562142106399286,-0.015104900000000001,0
758,-4.2562142106399286,0.0012648,0
759,-4.2562142106399286,0.0011780999999999999,0
760,-4.2562142106399286,0.0009283,0
761,-4.2562142106399286,0.0009095,0
762,-4.2562142106399286,0.0145749,0
763,-4.2562142106399286,-0.022883900000000002,0
764,-4.2562142106399286,-0.0144748,0
765,-4.2562142106399286,0.000753,0
766,-4.2562142106399286,-0.0057252,0
767,-4.2562142106399286,-0.016007,0
768,-4.2562142106399286,0.032542400000000006,0
769,-4.2562142106399286,0.0111587,0
770,-4.2562142106399286,0.0112055,0
771,-4.2562142106399286,-0.0138834,0
772,-4.2562142106399286,-0.0228633,0
773,-4.2562142106399286,-0.006497,0
774,-4.2562142106399286,-0.001384955494159317,0
775,-4.2562142106399286,-0.001384955494159317,0
776,-3.680837536786488,0.0090016,0
777,-3.680837536786488,0.0089732,0
778,-7.0173057938309595,0.006399899999999999,0
779,-7.0173057938309595,0.0067098,0
780,-7.0173057938309595,0.005018,0
781,-7.0173057938309595,0.0037991999999999995,0
782,-2.236818015073531,0.0032467,0
783,-2.236818015073531,-0.0510867,0
784,-7.0173057938309595,0.012381399999999999,0
785,-2.236818015073531,0.0466135,0
786,-7.0173057938309595,0.0128767,0
787,-2.236818015073531,0.046541,0
788,-7.0173057938309595,0.0117876,0
789,-7.0173057938309595,0.009881000000000001,0
790,-7.0173057938309595,0.004878,0
791,-2.236818015073531,-0.000714,0
792,-2.236818015073531,-0.0006232999999999999,0
793,-2.236818015073531,0.0083244,0
794,-2.236818015073531,0.0104874,0
795,-2.236818015073531,0.0082353,0
796,-2.236818015073531,0.014562,0
797,-2.236818015073531,0.014421200000000002,0
798,-2.4674642063349963,0.0013495999999999998,0
799,-2.4674642063349963,0.0012785000000000001,0
800,-9.65800062591359,-0.03664559999999999,0
801,-2.4674642063349963,-0.07790839999999999,0
802,-29.75333284639929,-0.041860800000000004,0
803,-9.65800062591359,-0.027439099999999998,0
804,-9.65800062591359,-0.0152245,0
805,-1.5081342129279534,-0.0435014,0
806,-29.75333284639929,-0.0020971999999999996,0
807,-9.65800062591359,-0.026020599999999994,0
808,-7.246980240893352,-0.0033957,0
809,-29.75333284639929,-0.0283806,0
810,-2.4674642063349963,0.0081059,0
811,-7.246980240893352,-0.0118913,0
812,-2.4674642063349963,0.007942,0
813,-29.75333284639929,-0.05772480000000001,0
814,-22.428780316427368,-0.0005627000000000001,0
815,-22.428780316427368,-0.0483701,0
816,-22.428780316427368,-0.0299495,0
817,-2.8861702492603687,-0.011838799999999998,0
818,-2.8861702492603687,-0.0119449,0
819,-22.428780316427368,-0.028289099999999998,0
820,-22.428780316427368,-0.046531499999999996,0
821,-3.8332765215969378,-0.045951099999999995,0
822,-3.8332765215969378,-0.0158481,0
823,-3.8332765215969378,-0.061848900000000005,0
824,-3.8332765215969378,-0.0384839,0
825,-12.739210733742391,-0.0190298,0
826,-12.739210733742391,-0.0477955,0
827,-12.739210733742391,-0.0189936,0
828,-12.739210733742391,-0.047858,0
829,-12.739210733742391,0.014684299999999999,0
830,-4.492952025602931,-0.0395048,0
831,-4.492952025602931,-0.0393173,0
832,-4.492952025602931,0.0061328,0
833,-4.492952025602931,0.006061199999999999,0
834,-4.492952025602931,-0.0016483000000000001,0
835,-4.492952025602931,-0.0015984000000000003,0
836,-4.492952025602931,-0.0901897,0
837,-4.492952025602931,-0.0048833,0
838,-4.492952025602931,-0.044909899999999996,0
839,-4.492952025602931,-0.07581089999999999,0
840,-4.492952025602931,-0.0961695,0
841,-4.492952025602931,-0.0758893,0
842,-4.492952025602931,-0.049841500000000004,0
843,-4.492952025602931,0.0218209,0
844,-4.492952025602931,-0.0970836,0
845,-4.492952025602931,-0.05544400000000001,0
846,-4.492952025602931,-0.0498401,0
847,-4.492952025602931,0.0458599,0
848,-6.434541407384825,-0.038254,0
849,-6.434541407384825,0.0013382,0
850,-6.434541407384825,0.0011834,0
851,-6.434541407384825,0.06684760000000001,0
852,-6.434541407384825,0.10503050000000001,0
853,-6.434541407384825,0.0009332,0
854,-6.434541407384825,-0.012064499999999999,0
855,-2.382985178248056,-0.0165493,0
856,-2.382985178248056,-0.016481700000000002,0
857,-2.382985178248056,-0.0181237,0
858,-2.382985178248056,-0.015888,0
859,-3.1238039777005016,0.017914799999999998,0
860,-3.1238039777005016,-0.020237099999999997,0
861,-3.1238039777005016,-0.025663799999999997,0
862,-3.1238039777005016,0.0061181000000000004,0
863,-3.1238039777005016,0.046566199999999995,0
864,-3.1238039777005016,0.0214491,0
865,-5.259970738417502,-0.0015554,0
866,-5.259970738417502,-0.0018065000000000002,0
867,-5.259970738417502,-0.011054600000000001,0
868,-5.259970738417502,-0.0016769000000000003,0
869,-5.259970738417502,-0.0119856,0
870,-5.259970738417502,-0.010958200000000001,0
871,-5.259970738417502,-0.0103135,0
872,-5.259970738417502,-0.0094375,0
873,-5.259970738417502,-0.008913500000000001,0
874,-5.259970738417502,-0.0111556,0
875,-5.259970738417502,-0.0276714,0
876,-5.259970738417502,-0.0109749,0
877,-5.259970738417502,-0.0106546,0
878,-8.617587686907184,-0.001384955494159317,0
879,-8.617587686907184,0.0010826,0
880,-8.617587686907184,0.008537200000000002,0
881,-11.013322955504933,-0.0004699,0
882,-5.9387773578674325,-0.0369793,0
883,-5.9387773578674325,-0.0368721,0
884,-2.620714403696976,0.013530100000000002,0
885,-2.620714403696976,0.0082493,0
886,-2.620714403696976,0.0092678,0
887,-2.620714403696976,0.007985800000000001,0
888,-1.2842082574811744,-0.056413099999999994,0
889,-6.748220719226878,-0.0061728,0
890,-1.5295443035193899,-0.0456976,0
891,-6.748220719226878,-0.0061498,0
892,-3.9874676683639154,-0.0011256999999999999,0
893,-1.5295443035193899,0.0002987,0
894,-6.253908754604523,-0.045493900000000004,0
895,-0.8013270154113555,0.001292,0
896,-0.8013270154113555,-0.014635200000000001,0
897,-0.8013270154113555,-0.031338,0
898,-1.9461099973612803,-0.0135637,0
899,-1.9461099973612803,-0.053216,0
900,-1.9461099973612803,-0.0005974,0
901,-0.8013270154113555,-0.039974800000000005,0
902,-1.9461099973612803,-0.000715,0
903,-1.9461099973612803,-0.0257596,0
904,-1.9461099973612803,-0.05333330000000001,0
905,-0.8013270154113555,0.0203776,0
906,-1.9461099973612803,-0.0256377,0
907,-1.9461099973612803,-0.0135172,0
908,-2.715818645557741,0.0095428,0
909,-9.306398095978428,0.017937599999999998,0
910,-3.653274120550719,-0.0247208,0
911,-3.653274120550719,-0.0006617999999999999,0
912,-2.715818645557741,0.0576073,0
913,-2.715818645557741,-0.0055703,0
914,-2.715818645557741,0.0029401999999999996,0
915,-3.653274120550719,0.0417254,0
916,-3.653274120550719,-0.019116499999999998,0
917,-2.715818645557741,-0.0210681,0
918,-2.715818645557741,-0.005871100000000001,0
919,-2.715818645557741,0.0017582999999999998,0
920,-3.653274120550719,-0.0465731,0
921,-9.306398095978428,0.0221487,0
922,-3.653274120550719,-0.0306493,0
923,-9.306398095978428,0.0183106,0
924,-3.653274120550719,-0.031039799999999996,0
925,-7.5332230067463755,0.0014837,0
926,-1.9919059523299727,0.0324458,0
927,-1.9919059523299727,0.032336000000000004,0
928,-7.5332230067463755,-0.004909,0
929,-9.428891057089642,0.0136482,0
930,-7.5332230067463755,-0.0214459,0
931,-9.428891057089642,0.013479900000000001,0
932,-7.5332230067463755,-0.0015113,0
933,-7.5332230067463755,-0.0015935,0
934,-22.131719385346308,-0.03641180000000001,0
935,-9.428891057089642,0.0153571,0
936,-9.428891057089642,0.007694499999999999,0
937,-7.5332230067463755,-0.0099668,0
938,-7.5332230067463755,0.0084331,0
939,-9.428891057089642,0.0417719,0
940,-9.428891057089642,0.0416686,0
941,-7.5332230067463755,0.0107762,0
942,-7.5332230067463755,-0.0055376,0
943,-7.5332230067463755,-0.009505,0
944,-9.428891057089642,0.015416599999999999,0
945,-9.428891057089642,0.0261324,0
946,-9.428891057089642,0.0125475,0
947,-9.428891057089642,0.024531,0
948,-9.428891057089642,0.1087137,0
949,-7.5332230067463755,-0.0240728,0
950,-3.129017864916482,0.10248869999999999,0
951,-9.428891057089642,0.0568562,0
952,-3.129017864916482,0.10261179999999999,0
953,-1.116413477988012,-0.004929600000000001,0
954,-1.116413477988012,-0.0100445,0
955,-1.116413477988012,0.0006394,0
956,-1.116413477988012,0.0005480000000000001,0
957,-1.116413477988012,0.0216453,0
958,-1.116413477988012,-0.028837599999999998,0
959,-1.116413477988012,-0.028774400000000002,0
960,-3.8717790059031616,0.036909899999999995,0
961,-3.8717790059031616,0.0327789,0
962,-3.8717790059031616,0.06856480000000001,0
963,-3.8717790059031616,0.0685413,0
964,-3.8717790059031616,0.0005479,0
965,-3.8717790059031616,0.00045650000000000004,0
966,-3.8717790059031616,0.0680365,0
967,-3.8717790059031616,0.068102,0
968,-1.6783943996721569,0.013533100000000001,0
969,-1.6783943996721569,0.0322423,0
970,-1.6783943996721569,0.052921699999999995,0
971,-1.6783943996721569,0.044767900000000006,0
972,-1.6783943996721569,0.0071905,0
973,-1.6783943996721569,0.025263,0
974,-1.6783943996721569,-0.0032025,0
975,-1.6783943996721569,0.024124700000000002,0
976,-6.146171012037642,8.66e-05,0
977,-6.146171012037642,0.0002556,0
978,-6.146171012037642,-0.0067318,0
979,-6.592815021610209,0.00043710000000000005,0
980,-6.146171012037642,-0.0066477,0
981,-6.592815021610209,-0.014340700000000001,0
982,-6.146171012037642,-0.010527600000000002,0
983,-6.592815021610209,0.007215000000000001,0
984,-6.592815021610209,-0.0290428,0
985,-6.146171012037642,-0.0240735,0
986,-6.146171012037642,0.0007382999999999999,0
987,-6.146171012037642,0.0008227999999999999,0
988,-3.0965547889688083,0.0036351,0
989,-3.0965547889688083,-0.0221106,0
990,-3.0965547889688083,-0.016915,0
991,-1.5464866616689363,0.0001597,0
992,-2.184250166374527,0.0578825,0
993,-2.184250166374527,0.06274360000000001,0
994,-2.184250166374527,0.0579447,0
995,-2.184250166374527,0.0627873,0
996,-2.184250166374527,-0.0019233,0
997,-2.184250166374527,-0.0018574000000000002,0
998,-2.184250166374527,-0.010704,0
999,-2.184250166374527,-0.009696999999999999,0
1000,-2.184250166374527,0.051322,0
1001,-2.184250166374527,-0.0111005,0
1002,-2.184250166374527,0.007645300000000001,0
1003,-5.883285923686223,0.0135553,0
1004,-5.883285923686223,0.0276355,0
1005,-5.883285923686223,0.0209228,0
1006,-5.883285923686223,-0.032298099999999996,0
1007,-5.883285923686223,0.0309834,0
1008,-5.883285923686223,0.002305,0
1009,-5.883285923686223,0.0768372,0
1010,-2.4531471046746733,-0.0075704,0
1011,-2.4531471046746733,-0.007594,0
1012,-2.4531471046746733,-0.0081714,0
1013,-14.475341192607921,-0.0782998,0
1014,-14.475341192607921,-0.0429204,0
1015,-14.475341192607921,-0.060338300000000004,0
1016,-14.475341192607921,-0.08385419999999999,0
1017,-14.475341192607921,-0.060257500000000006,0
1018,-14.475341192607921,-0.13650639999999997,0
1019,-14.475341192607921,-0.13658,0
1020,-14.475341192607921,-0.0821734,0
1021,-4.389549550309812,-0.0014187999999999998,0
1022,-4.389549550309812,-0.0109639,0
1023,-4.000672255719812,-0.08604210000000001,0
1024,-4.000672255719812,-0.047469,0
1025,-4.000672255719812,-0.0444593,0
1026,-4.000672255719812,-0.0386771,0
1027,-4.389549550309812,0.0596516,0
1028,-4.389549550309812,-0.0730368,0
1029,-4.389549550309812,-0.048069,0
1030,-4.000672255719812,-0.014533,0
1031,-4.000672255719812,-0.0074787,0
1032,-4.000672255719812,-0.0188533,0
1033,-4.389549550309812,-0.0420615,0
1034,-4.000672255719812,-0.0418756,0
1035,-4.000672255719812,-0.011706399999999999,0
1036,-10.771791959451477,-0.0557606,0
1037,-10.771791959451477,-0.0691194,0
1038,-3.1341634829003056,-0.0012714,0
1039,-3.1053395707481357,-0.036284699999999996,0
1040,-3.1341634829003056,-0.0408277,0
1041,-3.1053395707481357,-0.0397752,0
1042,-8.473243086878899,-0.0110375,0
1043,-8.473243086878899,-0.0032808,0
1044,-8.473243086878899,-0.0138805,0
1045,-8.473243086878899,-0.010204099999999999,0
1046,-3.1341634829003056,-0.0153846,0
1047,-8.473243086878899,-0.0111339,0
1048,-3.1341634829003056,-0.015424200000000002,0
1049,-8.473243086878899,-0.0100118,0
1050,-8.247090216288601,-0.054730499999999994,0
1051,-11.850309983846266,-0.0201791,0
1052,-11.850309983846266,0.0001016,0
1053,-11.850309983846266,-1.44e-08,0
1054,-11.850309983846266,-0.0006447,0
1055,-11.850309983846266,-0.0027739,0
1056,-11.850309983846266,-0.0030726,0
1057,-11.850309983846266,-0.001384955494159317,0
1058,-5.645182879662353,0.0051032,0
1059,-5.645182879662353,0.0051893,0
1060,-5.645182879662353,-0.034794,0
1061,-5.645182879662353,-0.034675199999999996,0
1062,-4.440127272311443,-0.09610700000000001,0
1063,-5.645182879662353,-0.0215115,0
1064,-5.645182879662353,-0.019016400000000003,0
1065,-5.645182879662353,-0.0213858,0
1066,-4.440127272311443,-0.0752283,0
1067,-4.440127272311443,-0.0752187,0
1068,-5.645182879662353,-0.001384955494159317,0
1069,-1.0998771009807542,-0.0213457,0
1070,-1.0998771009807542,-0.007577899999999999,0
1071,-2.7171165711570437,-0.014434899999999999,0
1072,-1.0998771009807542,0.009712700000000001,0
1073,-2.7171165711570437,-0.0032468,0
1074,-3.1589327089295933,-0.0060642,0
1075,-1.1853254771651154,-0.0028986,0
1076,-1.1853254771651154,-0.0032632,0
1077,-5.797341465694473,-0.025554900000000002,0
1078,-2.8042877250209,0.0165267,0
1079,-5.4491724461095234,0.044876599999999996,0
1080,-0.9634199662852384,-0.0014705999999999999,0
1081,-0.9634199662852384,-0.0014683,0
1082,-8.674207240694253,-0.020285499999999998,0
1083,-6.418808241620662,0.006547800000000001,0
1084,-6.418808241620662,0.0065407,0
1085,-7.946741779942447,-0.03728,0
1086,-8.674207240694253,-0.0047943000000000005,0
1087,-7.946741779942447,0.0015027999999999999,0
1088,-7.946741779942447,-0.0277986,0
1089,-7.946741779942447,-0.037213800000000005,0
1090,-7.946741779942447,0.0219162,0
1091,-7.946741779942447,-0.0217169,0
1092,-7.946741779942447,0.0014506999999999999,0
1093,-7.946741779942447,-0.0105921,0
1094,-7.946741779942447,-0.026608,0
1095,-7.946741779942447,-0.0198483,0
1096,-8.674207240694253,-0.0197492,0
1097,-6.909987792516082,0.0159363,0
1098,-1.4863266604842356,0.0048933,0
1099,-1.4863266604842356,-0.013470900000000001,0
1100,-6.909987792516082,-0.0119676,0
1101,-6.909987792516082,0.0144025,0
1102,-1.4863266604842356,0.0036339,0
1103,-6.909987792516082,0.0063492,0
1104,-6.909987792516082,0.011137200000000002,0
1105,-6.909987792516082,0.0061958,0
1106,-6.909987792516082,0.011179399999999999,0
1107,-1.4863266604842356,0.0053349,0
1108,-6.909987792516082,0.0025538,0
1109,-6.909987792516082,0.0021475,0
1110,-6.909987792516082,-0.0038544000000000004,0
1111,-6.909987792516082,0.0045341999999999995,0
1112,-6.909987792516082,0.0043755,0
1113,-1.4863266604842356,0.0008408,0
1114,-6.909987792516082,0.0013856,0
1115,-6.909987792516082,0.0013079,0
1116,-1.4863266604842356,-0.0056386000000000006,0
1117,-1.4863266604842356,0.0343586,0
1118,-1.4863266604842356,0.017399599999999998,0
1119,-3.9327739191916753,0.0016468,0
1120,-8.09799445105833,-0.0150239,0
1121,-8.09799445105833,-0.015141299999999998,0
1122,-8.09799445105833,-0.0311932,0
1123,-2.957353563866108,-0.0206295,0
1124,-2.957353563866108,-0.0198488,0
1125,-2.957353563866108,-0.020604900000000002,0
1126,-2.957353563866108,-0.020600900000000002,0
1127,-2.957353563866108,-0.0205433,0
1128,-10.33875616309452,0.0020774,0
1129,-7.684680925914887,-0.0087366,0
1130,-28.631327620716878,0.0022918,0
1131,-8.763130391457254,0.0030234000000000003,0
1132,-28.631327620716878,0.0031483,0
1133,-28.631327620716878,0.0021848,0
1134,-28.631327620716878,0.0022478000000000003,0
1135,-8.763130391457254,0.0186916,0
1136,-8.763130391457254,-0.0251539,0
1137,-8.763130391457254,0.003679,0
1138,-3.1743922005714,-0.0761126,0
1139,-8.763130391457254,-0.0554036,0
1140,-8.763130391457254,-0.0710173,0
1141,-8.763130391457254,-0.05524930000000001,0
1142,-4.303104998663197,0.0033512,0
1143,-8.763130391457254,-0.056027999999999994,0
1144,-4.303104998663197,-0.013692600000000001,0
1145,-8.763130391457254,-0.0815964,0
1146,-8.763130391457254,-0.0475031,0
1147,-8.763130391457254,0.0015895,0
1148,-28.631327620716878,0.0014953,0
1149,-4.303104998663197,0.0003967,0
1150,-8.763130391457254,0.000322,0
1151,-6.463789240198183,0.0010015,0
1152,-13.65456699163105,0.0019542,0
1153,-4.111748226542199,-0.049751199999999995,0
1154,-5.774933688895383,-0.043053100000000004,0
1155,-5.774933688895383,-0.07862319999999999,0
1156,-4.111748226542199,-0.0476875,0
1157,-5.774933688895383,-0.0358539,0
1158,-5.774933688895383,-0.0902987,0
1159,-4.111748226542199,-0.064419,0
1160,-6.572489009348904,-0.015438200000000001,0
1161,-4.111748226542199,-0.0909517,0
1162,-4.111748226542199,-0.0561735,0
1163,-13.980996015959091,-0.09016389999999999,0
1164,-4.111748226542199,-0.018262,0
1165,-13.65456699163105,0.0016399000000000001,0
1166,-2.019071198322863,-0.0940442,0
1167,-6.572489009348904,-0.0695926,0
1168,-2.019071198322863,-0.0190678,0
1169,-2.019071198322863,-0.0054293,0
1170,-2.019071198322863,0.0159067,0
1171,-2.019071198322863,-0.0930451,0
1172,-13.980996015959091,-0.0510295,0
1173,-2.2525050557140305,-0.001384955494159317,0
1174,-7.385595904942316,-0.0285536,0
1175,-7.385595904942316,0.000848,0
1176,-10.924872662193286,-0.0306971,0
1177,-4.5528265970921975,-0.07328539999999999,0
1178,-4.5528265970921975,-0.07379889999999999,0
1179,-4.5528265970921975,-0.0737712,0
1180,-4.5528265970921975,-0.0736944,0
1181,-4.5528265970921975,-0.0737032,0
1182,-4.5528265970921975,0.0524862,0
1183,-4.5528265970921975,-0.0086758,0
1184,-4.5528265970921975,-0.008784,0
1185,-5.351627511149326,-0.07258289999999999,0
1186,-4.5528265970921975,6e-09,0
1187,-4.5528265970921975,0.0009042,0
1188,-4.5528265970921975,8.09e-09,0
1189,-4.5528265970921975,-5.3e-09,0
1190,-4.5528265970921975,0.0143678,0
1191,-4.5528265970921975,-0.0601641,0
1192,-4.5528265970921975,0.0141503,0
1193,-4.5528265970921975,-0.0722592,0
1194,-4.5528265970921975,0.0079086,0
1195,-11.87990482962611,0.0006851,0
1196,-2.1571246028772784,-0.0780642,0
1197,-2.1571246028772784,-0.07805060000000001,0
1198,-11.87990482962611,-0.021031,0
1199,-2.1571246028772784,-0.07534249999999999,0
1200,-2.1571246028772784,-0.07466669999999999,0
1201,-11.609799781425938,0.0016579999999999998,0
1202,-11.609799781425938,0.0016954999999999997,0
1203,-18.53561073978095,-0.016783900000000004,0
1204,-4.938571344183606,-0.055777999999999994,0
1205,-18.53561073978095,-0.0063045,0
1206,-4.938571344183606,0.0050149999999999995,0
1207,-18.53561073978095,0.0169492,0
1208,-18.53561073978095,0.0170015,0
1209,-4.938571344183606,0.0097238,0
1210,-18.53561073978095,-0.0171581,0
1211,-11.609799781425938,0.0046823,0
1212,-11.609799781425938,0.0009919,0
1213,-11.609799781425938,0.0008368000000000001,0
1214,-11.609799781425938,0.0009222000000000001,0
1215,-11.609799781425938,0.0010569000000000002,0
1216,-11.609799781425938,0.004843500000000001,0
1217,-11.609799781425938,-0.00024209999999999998,0
1218,-11.609799781425938,0.0018213,0
1219,-7.622850407416746,0.0014487,0
1220,-6.725378129623053,-0.009496,0
1221,-3.048656237163568,0.0014482999999999998,0
1222,-8.014419513093204,0.0009687000000000001,0
1223,-1.6517443935315166,0.0009355,0
1224,-1.6517443935315166,-0.0346741,0
1225,-1.6517443935315166,0.0007355,0
1226,-1.6517443935315166,0.003101,0
1227,-8.014419513093204,-0.0126763,0
1228,-1.6517443935315166,-0.0323993,0
1229,-1.6517443935315166,0.0010299,0
1230,-1.6517443935315166,-0.0324544,0
1231,-1.6517443935315166,-0.033507800000000004,0
1232,-14.628110892298274,0.0053111,0
1233,-14.628110892298274,0.0053435,0
1234,-0.8556816183998693,-0.006734,0
1235,-1.9808332721445443,-0.0130295,0
1236,-1.9808332721445443,-0.0072188999999999994,0
1237,-1.9808332721445443,-0.0121384,0
1238,-1.9808332721445443,-0.012995600000000001,0
1239,-1.9808332721445443,-0.0120366,0
1240,-1.9808332721445443,-0.0073212,0
1241,-3.14649345268637,-0.0035475000000000003,0
1242,-1.9808332721445443,-0.012886000000000002,0
1243,-13.342346552846186,-0.0443686,0
1244,-13.342346552846186,-0.05242080000000001,0
1245,-13.342346552846186,-0.0444359,0
1246,-13.342346552846186,-0.0523341,0
1247,-6.435103917150727,-0.0422828,0
1248,-6.435103917150727,-0.046654400000000006,0
1249,-13.342346552846186,0.000505,0
1250,-13.342346552846186,0.0004067,0
1251,-13.342346552846186,-0.0407125,0
1252,-6.435103917150727,-0.0545177,0
1253,-6.435103917150727,-0.0622687,0
1254,-13.342346552846186,-0.0696881,0
1255,-13.342346552846186,-0.0404858,0
1256,-13.342346552846186,-0.0018507,0
1257,-6.452516862143992,0.0007699,0
1258,-6.452516862143992,0.0008612,0
1259,-6.435103917150727,-0.044273900000000005,0
1260,-6.452516862143992,-0.0113096,0
1261,-13.342346552846186,-0.051849400000000004,0
1262,-6.435103917150727,-0.0538135,0
1263,-6.435103917150727,-0.0713141,0
1264,-13.342346552846186,-0.0519573,0
1265,-6.452516862143992,-0.0062463,0
1266,-6.435103917150727,-0.0468457,0
1267,-4.312589363674018,0.0007747000000000001,0
1268,-4.312589363674018,-0.0450116,0
1269,-13.342346552846186,-0.0751073,0
1270,-0.8402443814763444,8.48e-05,0
1271,-0.8402443814763444,8.22e-10,0
1272,-2.6620414615456487,-0.0527425,0
1273,-2.6620414615456487,-0.0251019,0
1274,-2.6620414615456487,-0.06469730000000001,0
1275,-0.8402443814763444,-0.0354737,0
1276,-0.8402443814763444,-0.046213599999999994,0
1277,-0.8402443814763444,-0.0281955,0
1278,-0.8402443814763444,-0.0288678,0
1279,-0.8402443814763444,0.0008254,0
1280,-0.8402443814763444,0.0008172,0
1281,-4.5271657370524885,0.0014945,0
1282,-4.5271657370524885,-0.010923299999999999,0
1283,-4.5271657370524885,-0.1256493,0
1284,-3.3544027926209674,-0.1181982,0
1285,-4.5271657370524885,0.0198627,0
1286,-3.3544027926209674,-0.0802879,0
1287,-3.3544027926209674,-0.1020725,0
1288,-4.5271657370524885,-0.1032258,0
1289,-4.5271657370524885,-0.1397225,0
1290,-4.5271657370524885,-0.142621,0
1291,-4.5271657370524885,-0.0058617,0
1292,-3.3544027926209674,-0.1541763,0
1293,-3.3544027926209674,-0.1349745,0
1294,-3.3544027926209674,-0.143083,0
1295,-4.5271657370524885,-0.1024677,0
1296,-3.3544027926209674,-0.14011629999999997,0
1297,-4.5271657370524885,-0.1082484,0
1298,-4.5271657370524885,-0.1483455,0
1299,-0.8538060599948144,-0.0582702,0
1300,-4.04781178679365,-0.0875137,0
1301,-4.04781178679365,-0.0248768,0
1302,-0.8538060599948144,-0.025562099999999997,0
1303,-0.8538060599948144,-0.0956901,0
1304,-0.8538060599948144,0.0011710000000000002,0
1305,-0.8538060599948144,0.0012702,0
1306,-2.51851769120306,-0.1711945,0
1307,-2.51851769120306,-0.15523270000000003,0
1308,-2.51851769120306,-0.16502579999999997,0
1309,-0.7853930101743375,0.0015456,0
1310,-0.7853930101743375,-0.0762099,0
1311,-0.7853930101743375,-0.0525302,0
1312,-0.7853930101743375,-0.0590696,0
1313,-0.7853930101743375,-0.0293132,0
1314,-5.547680980286835,-0.05430369999999999,0
1315,-0.7853930101743375,0.0008834,0
1316,-0.7853930101743375,-0.0367139,0
1317,-14.491325850508606,-0.08407510000000001,0
1318,-5.547680980286835,-0.0651967,0
1319,-14.491325850508606,-0.0907975,0
1320,-2.639922424975293,0.0144858,0
1321,-2.639922424975293,0.013890399999999999,0
1322,-2.639922424975293,0.015410399999999998,0
1323,-2.639922424975293,0.0100191,0
1324,-19.143112106727163,-0.00014169999999999997,0
1325,-19.143112106727163,-0.0211726,0
